"url","content","type","position"
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-injured-wildlife/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",7
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org/wp-content/uploads/2022/09/2020_HA_color_transpnotag_White-400.png","image",1
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/03/2020_HA_color_transpnotag_White-1024x650.png","image",2
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","One of the most beautiful creatures in the Western Pennsylvania area is certainly the deer.  That does not necessarily mean you want them in your garden or on your property. If you can’t tolerate deer in your garden, you can always try a good repellent.  If that doesn’t work, you may want to consider changing the plants in your garden or using deer-proof fencing.","text",3
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/deer-PWA5HF9.jpg","image",4
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Repellents Our recommended repellent is to take 2 large heads of garlic halved, 2 large and strong halved onions, and simmer in 4 quarts of water for 4 hours (outside if possible).  Let cool and strain.  Then, add ½ can hot Hungarian paprika with 1 teaspoon of dish soap. Remember that a variety of repellents in combination will probably work best.  You can look for repellents that contain sulphurous odor (you know, the stuff that smells like rotten eggs) and apply them before bud-break and as new growth appears.Liquid FenceandBobbexare the most highly recommended. You can reapply repellents after heavy rains, and often (every 2 – 3 weeks).  You may want to alternate repellents so that deer don’t get used to one or the other. For applying repellents, check out these tips from HSUS:","text",5
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/deer-PF6XXVE-scaled.jpg","image",6
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Plants to Keep Deer Out of Your Garden","text",7
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/wild-deer-M6R47Z2-scaled.jpg","image",8
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Fencing If you still can’t keep deer out of your garden, try fencing.  Remember that deer can jump fences up to 8 feet high, so the 8 foot high woven wire fence is the most effective deer barrier – and it can last more than 20 years!  Local home and garden stores can help you decide what’s best for your yard. Though deer may be able to jump over electric fences, they can provide a psychological barrier for them.  Some electric fences even have a scented bait attachment to ensure that deer make contact with the fence.  They will receive a mild jolt, but should not be caused any real harm.  You can also take tin foil squares containing a bit of peanut butter to provide the same effect when folded over single or multi-strand electric fences. Remember that electric fences must be maintained with regular voltage checks.  If an electric fence is not for you, you may want to check out theHavahard 5250 Electeronic Deer Repellentthat has 3 stake-like devices and a scent lure that will give deer a mild electric shock. More Tips If deer are causing damage by rubbing against trees to remove the velvet from their antlers (a process called “back rubs”), place cylinders of hardware cloth or corrugated plastic sleeves around the tree trunks. To protect low-growing plants or vegetables, drape mesh, chicken wire, or hardware cloth.  Please don’t use netting or birds may get caught. If you have specific trees or shrubs that you won’t to protect, hang a bar of Irish Spring on them. Motion-activated sprinklers (like theScarecroworHavahart) may startle deer, and when used in conjunction with other tips found on this page can be very effective.  The Deer Shield Electronic Deer Guard is another device you may want to try.  It lets out digital recordings of alarmed and territorial deer that may incentivize the real deer to go elsewhere. Are Deer Overpopulated?","text",9
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","As suburban sprawl has increased, humans have been taking over the deer’s habitat.  One might think there are too many deer around, but most problems are completely unrelated to the greater population’s numbers.  If a deer is eating your plants, it is not indicative of a population problem – it’s indicative of one, or a few, specific deer that enjoy eating plants.","text",10
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Deer culling, or deer killing, is at best a short-term, inhumane, and ineffective approach.  The root cause of the issue must be addressed before deer (or any wildlife) conflicts can be solved in the long-term.  To learn more on why killing doesn’t work, check out the HSUS Wild Neighborswebsite.","text",11
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org//wp-content/uploads/2021/05/deer-PC4W748-scaled.jpg","image",12
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Please note, Humane Action Pittsburgh (HAP) is not a wildlife rescue and is unable to address concerns or assist with wildlife emergencies. Please utilize the resources on our website to find the appropriate organization to contact. Submissions to HAP through our contact form or email will not be able to be addressed.","text",13
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","https://humaneactionpittsburgh.org/wp-content/uploads/2021/03/2020_HA_color_transpnotag_White.png","image",14
"https://humaneactionpittsburgh.org/wild-neighbors/what-to-do-about-deer/","Connect Contact UsEmail Privacy Policy About About UsVolunteerOur VictoriesRegional InitiativesHumane Action PennsylvaniaHabitat RegenerationCompassionate Living Subscribe Sign up for our email list to receive updates on campaigns, invitations to events, a monthly newsletter, and more! OUR MISSION is to unite and empower diverse communities to advance the protections of all animals by promoting a holistic understanding of how animal welfare interconnects with other pressing societal matters. Humane Action Pittsburgh is registered as a 501(c)(3) nonprofit organization. Contributions to HAP are tax-deductible to the extent permitted by law. HAP’s tax identification number is 38-4135485.","text",15
