"url","content","type","position"
"https://www.shrimpwelfareproject.org/team","He co-founded Shrimp Welfare Project in September 2021, and served as CEO until May 2024. He is also a board member of Ambitious Impact and Fish Welfare Initiative.","text",22
"https://www.shrimpwelfareproject.org/team","Chairman of the Board","text",23
"https://www.shrimpwelfareproject.org/team","Andrés Jiménez Zorrilla","text",24
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_05e795db19f242fd9ce5eba1593c30eb~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Krzysztof%20W.png","image",25
"https://www.shrimpwelfareproject.org/team","Chief Programmes Officer","text",26
"https://www.shrimpwelfareproject.org/team","Krzysztof Wojtas","text",27
"https://www.shrimpwelfareproject.org/team","PhD in Fish Welfare, with around 10 years of experience in aquatic animal welfare. Served as a researcher and assistant professor at Wrocław University of Environmental and Life Sciences. Coordinated the fish welfare working group at Eurogroup for Animals and led the aquatic animal welfare programme and expert team at Compassion in World Farming International.","text",28
"https://www.shrimpwelfareproject.org/team","Chief Programmes Officer","text",29
"https://www.shrimpwelfareproject.org/team","Krzysztof Wojtas","text",30
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_8637484b92654cd88f3fd0a0834779fc~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Aaron%20B.png","image",31
"https://www.shrimpwelfareproject.org/team","Chief OperationsOfficer","text",32
"https://www.shrimpwelfareproject.org/team","Aaron Boddy","text",33
"https://www.shrimpwelfareproject.org/team","PhD in Artificial Intelligence from LJMU. 4 years of experience as a Business Analyst in the NHS. Collaborated with the Global Catastrophic Risk Institute on a survey of AGI Projects. Founded the startup Meeple Market in 2018. Incubatee in the 2021 Charity Entrepreneurship Incubation Programme.","text",34
"https://www.shrimpwelfareproject.org/team","Chief Operations Officer","text",35
"https://www.shrimpwelfareproject.org/team","Aaron Boddy","text",36
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_4d02f9a4e37248c2a4dfb1bcfc2515dc~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Lien%20Huong%20T.png","image",37
"https://www.shrimpwelfareproject.org/team","Corporate Engagement & Southeast Asia Coordinator","text",38
"https://www.shrimpwelfareproject.org/team","Lien-Huong Trinh","text",39
"https://www.shrimpwelfareproject.org/team","MA in Human Rights from Central European University. 8 years of experience with international non-profits and research institutes in Singapore, Hungary and Vietnam. Passionate about animal welfare, social justice, and arts.","text",40
"https://www.shrimpwelfareproject.org/team","Corporate Engagement & Southeast Asia Coordinator","text",41
"https://www.shrimpwelfareproject.org/team","Lien-Huong Trinh","text",42
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_53901e39fcd34fdd8282d39916a1d9a3~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Srirang%20K_jpg.png","image",43
"https://www.shrimpwelfareproject.org/team","India Programme Coordinator","text",44
"https://www.shrimpwelfareproject.org/team","Sri Rang K","text",45
"https://www.shrimpwelfareproject.org/team","Previously a program coordinator at the Federation of Indian Animal Protection Organisations (FIAPO). Has a background in advertising and has worked as a creative strategist for various trade shows and some Indian corporations. Sri Rang aims to minimize the suffering of animals as much as possible.","text",46
"https://www.shrimpwelfareproject.org/team","India Programme Coordinator","text",47
"https://www.shrimpwelfareproject.org/team","Sri Rang K","text",48
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_a3982b3e7c244807b84c27779398b92a~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Kari%20S.png","image",49
"https://www.shrimpwelfareproject.org/team","Operations Manager & Coach","text",50
"https://www.shrimpwelfareproject.org/team","Kari Snorek","text",51
"https://www.shrimpwelfareproject.org/team","Over 20 years of Operations experience, BA in Sociology from University of Toronto, technology lover.  Professional development in Animal Advocacy work and career coaching. Passion for making a positive impact on the lives of animals.","text",52
"https://www.shrimpwelfareproject.org/team","Operations Manager & Coach","text",53
"https://www.shrimpwelfareproject.org/team","Kari Snorek","text",54
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/2940e7_411c4ff8273345c5934d10224b34472e~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Shannon.png","image",55
"https://www.shrimpwelfareproject.org/team","Research Lead","text",56
"https://www.shrimpwelfareproject.org/team","Shannon Davis","text",57
"https://www.shrimpwelfareproject.org/team","MA in Marine Conservation and Policy and 4 year’s experience in the aquaculture welfare space. Previously created a global animal welfare standard for farmed Atlantic salmon and spearheaded The Humane League’s fish welfare program. Passionate about pursuing equitable, sustainable welfare solutions for humans and aquatic animals.","text",58
"https://www.shrimpwelfareproject.org/team","Research Lead","text",59
"https://www.shrimpwelfareproject.org/team","Shannon Davis","text",60
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_ac3ce8af4fba44d0862d50f94a432dc9~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/L%C3%A9a%20G.png","image",61
"https://www.shrimpwelfareproject.org/team","MEL Officer & Communications Lead","text",62
"https://www.shrimpwelfareproject.org/team","Léa Guttmann","text",63
"https://www.shrimpwelfareproject.org/team","Was a professional actress and singer. Started volunteering with various organisations related to animal welfare in 2019. Switched careers in 2021 to work as a Campaign Manager for World Day for the End of Speciesism and World Day for the End of Fishing. Started at SWP in May 2022,assisting with administrative tasks, and became CommunicationsLead in October 2022.","text",64
"https://www.shrimpwelfareproject.org/team","Monitoring, Evaluation, and Learning Officer & Communications Lead","text",65
"https://www.shrimpwelfareproject.org/team","Léa Guttmann","text",66
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_9f9f242b94b54d35a80d56d4ec502656~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Satvik%20K.png","image",67
"https://www.shrimpwelfareproject.org/team","India FieldCoordinator","text",68
"https://www.shrimpwelfareproject.org/team","Satvik Kalapala","text",69
"https://www.shrimpwelfareproject.org/team","Satvik has a master's degree in Fisheries Science (M.F.Sc) from the Kerala University of Fisheries & Ocean Studies. Previously, he coordinated the state-level APILIP-II Project, in Andhra Pradesh and has also worked at research institutes like the Central Inland Fisheries Research Institute, Barrackpore, India, on Fish behavior, Breeding, Culture, Migration, Tagging, Ranching, etc. As his bonding with aquatic animals became more prominent, it motivated him to work for aquatic animals' welfare.","text",70
"https://www.shrimpwelfareproject.org/team","India Field Coordinator","text",71
"https://www.shrimpwelfareproject.org/team","Satvik Kalapala","text",72
"https://www.shrimpwelfareproject.org/team","Volunteers","text",73
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_295ec4f1dcaa41a99802a6b5890812c6~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/FrancescaH.png","image",74
"https://www.shrimpwelfareproject.org/team","Graphic & UX Designer","text",75
"https://www.shrimpwelfareproject.org/team","Francesca Harvie","text",76
"https://www.shrimpwelfareproject.org/team","Bachelor's degree of Fine Arts in Illustration from the Academy of Art University and over 11 years of experience in the field. As an effective altruism enthusiast, Francesca uses her skills to support causes and the missions of numerous non profits, from animal welfare to human rights.","text",77
"https://www.shrimpwelfareproject.org/team","Graphic & UX Designer","text",78
"https://www.shrimpwelfareproject.org/team","Francesca Harvie","text",79
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/2940e7_61ba06bbf8d84f26bb82f306f2f3d517~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Joly%20G.png","image",80
"https://www.shrimpwelfareproject.org/team","Reseacher","text",81
"https://www.shrimpwelfareproject.org/team","Joly Ghanawi","text",82
"https://www.shrimpwelfareproject.org/team","PhD in Sustainable Aquaculture, University of Stirling, UK. Very interested in improving aquatic animal welfare.","text",83
"https://www.shrimpwelfareproject.org/team","Researcher","text",84
"https://www.shrimpwelfareproject.org/team","Joly Ghanawi","text",85
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_f3f9555722354878ba9434e976becfa0~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Lilia%20B.png","image",86
"https://www.shrimpwelfareproject.org/team","Operations","text",87
"https://www.shrimpwelfareproject.org/team","Lilia Lisina","text",88
"https://www.shrimpwelfareproject.org/team","Is currently pursuing her Master's degree in Sociology at the University of Hamburg. Is passionate about farmed animal advocacy and has been involved with various organizations in the field since 2019.","text",89
"https://www.shrimpwelfareproject.org/team","Operations","text",90
"https://www.shrimpwelfareproject.org/team","Lilia Lisina","text",91
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/2940e7_f23c93f010404abca00b5aaab9ff3c34~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Ethan.png","image",92
"https://www.shrimpwelfareproject.org/team","Communications","text",93
"https://www.shrimpwelfareproject.org/team","Ethan Terrill","text",94
"https://www.shrimpwelfareproject.org/team","Ethan (he/him) holds an M.A. in philosophy and social policy from The George Washington University and currently serves as a Senior Associate at Global Impact, where he works to advance effective philanthropy through collaboration with nonprofit and corporate organizations, grants management, fostering strategic partnerships, and driving positive transformation. Ethan is particularly interested in moral circle expansion and has published on topics such as moral status and multi-dimensional sentience, bridging theoretical insights with practical impact.","text",95
"https://www.shrimpwelfareproject.org/team","Communications","text",96
"https://www.shrimpwelfareproject.org/team","Ethan Terrill","text",97
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/2940e7_bc2fdf1797c94d4da23d5a8560480dbf~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Karina.png","image",98
"https://www.shrimpwelfareproject.org/team","Communications","text",99
"https://www.shrimpwelfareproject.org/team","Karina Benitez Lin","text",100
"https://www.shrimpwelfareproject.org/team","Psychologist with a master's degree in Environmental Health Sciences. Passionate about animal behavior, nature, and the bond between species. Worked for over five years in international animal advocacy NGOs in Mexico, specializing in campaigns, corporate relations, and research. Is excited to support the work to reduce the suffering of shrimp.","text",101
"https://www.shrimpwelfareproject.org/team","Communications","text",102
"https://www.shrimpwelfareproject.org/team","Karina Benitez Lin","text",103
"https://www.shrimpwelfareproject.org/team","https://static.wixstatic.com/media/eb3140_9a61d08da60345288bbf7edea11af41c~mv2.png/v1/fill/w_81,h_81,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/Elisabeth%20R.png","image",104
