"url","content","type","position"
"https://www.fishwelfareinitiative.org/unpublished-ongoing-research","https://static.wixstatic.com/media/f27389_60a58e1749174cfbbdfe72d88dd663e6~mv2.png/v1/fill/w_140,h_43,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/f27389_60a58e1749174cfbbdfe72d88dd663e6~mv2.png","image",5
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/456215_09ec6f51158b4071aa48514b7e882993~mv2.png/v1/fill/w_210,h_90,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/FWI_logo_wordmark.png","image",1
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Welcome to our blog! Here we post organizational updates, research, and more. You can scroll down to view our posts sorted by when they were posted, or click below on the tags that most interest you:","text",2
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/ea10fd_5954b4a76d524eeb838c17a1b265a6fa~mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/ea10fd_5954b4a76d524eeb838c17a1b265a6fa~mv2.webp","image",3
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/ea10fd_5954b4a76d524eeb838c17a1b265a6fa~mv2.jpg/v1/fill/w_454,h_341,fp_0.50_0.50,q_90,enc_auto/ea10fd_5954b4a76d524eeb838c17a1b265a6fa~mv2.webp","image",4
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/6f025a_e2adf52167d0415a9ed0914f880b9a89%7Emv2.jpg/v1/fill/w_32,h_32,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/6f025a_e2adf52167d0415a9ed0914f880b9a89%7Emv2.jpg","image",5
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Our 2022 In Review","text",6
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/7bb0ed_2ebd14d13d3d4b73bf9116b83383d858~mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/7bb0ed_2ebd14d13d3d4b73bf9116b83383d858~mv2.webp","image",7
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/7bb0ed_2ebd14d13d3d4b73bf9116b83383d858~mv2.jpg/v1/fill/w_454,h_341,fp_0.50_0.50,q_90,enc_auto/7bb0ed_2ebd14d13d3d4b73bf9116b83383d858~mv2.webp","image",8
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/7bb0ed_9e030ef3b020412b848b079b6299f0c6%7Emv2.jpg/v1/fill/w_32,h_32,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/7bb0ed_9e030ef3b020412b848b079b6299f0c6%7Emv2.jpg","image",9
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Announcing Version 2 of our Welfare Standard","text",10
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/6f025a_ca8d665d796d4bdea39aa0621493c303~mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/6f025a_ca8d665d796d4bdea39aa0621493c303~mv2.webp","image",11
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/6f025a_ca8d665d796d4bdea39aa0621493c303~mv2.jpg/v1/fill/w_454,h_341,fp_0.50_0.50,q_90,enc_auto/6f025a_ca8d665d796d4bdea39aa0621493c303~mv2.webp","image",12
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Our 2023 Plans for Work in India","text",13
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/5b4d5c_a1f5846de9f4466d844a29f2fb332a59~mv2.jpg/v1/fill/w_250,h_250,fp_0.50_0.50,q_30,blur_30,enc_auto/5b4d5c_a1f5846de9f4466d844a29f2fb332a59~mv2.webp","image",14
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/5b4d5c_a1f5846de9f4466d844a29f2fb332a59~mv2.jpg/v1/fill/w_454,h_341,fp_0.50_0.50,q_90,enc_auto/5b4d5c_a1f5846de9f4466d844a29f2fb332a59~mv2.webp","image",15
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Advancing Fish Welfare Policy Change in India Our Work Home India Impact Blog","text",16
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/ea10fd_833b9dabf748446a99526ae5228a398a~mv2.png/v1/crop/x_128,y_0,w_5870,h_2427/fill/w_184,h_76,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/FWI_logo_wordmark_white.png","image",17
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","Transparency |Terms and Conditions & Privacy Policy © 2024 Fish Welfare Initiative, a 501(c)(3) nonprofit corporation (EIN: 85-2065536) Get Involved Careers Donate Newsletter Contact Us","text",18
"https://www.fishwelfareinitiative.org/blog/tags/india/page/2","https://static.wixstatic.com/media/f27389_60a58e1749174cfbbdfe72d88dd663e6~mv2.png/v1/fill/w_117,h_43,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/f27389_60a58e1749174cfbbdfe72d88dd663e6~mv2.png","image",19
"https://www.fishwelfareinitiative.org/post/china-plans","https://static.wixstatic.com/media/456215_09ec6f51158b4071aa48514b7e882993~mv2.png/v1/fill/w_210,h_90,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/FWI_logo_wordmark.png","image",1
"https://www.fishwelfareinitiative.org/post/china-plans","Our One and Three Year Plans in China Updated:Aug 15, 2022 Fish Welfare Initiative has engaged with Chinese stakeholders for the past 1 ½ years. In June 2021, the nonprofit organization International Cooperation Committee of Animal Welfare (ICCAW) invited us to host the first-ever Aquatic Animal Welfare Forum at theWorld Conference on Farm Animal Welfarein April 2022. This event gave us the unique opportunity to introduce the topic of aquatic animal welfare to a Chinese audience.","text",2
"https://www.fishwelfareinitiative.org/post/china-plans","https://static.wixstatic.com/media/60639e_63b3d4b4878b4d8cbebd9b30969b1e9a~mv2.jpg/v1/fill/w_740,h_307,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/60639e_63b3d4b4878b4d8cbebd9b30969b1e9a~mv2.jpg","image",3
"https://www.fishwelfareinitiative.org/post/china-plans","A screenshot of our pre-event speaker and host meeting at theWorld Conference on Farm Animal Welfare. The forum was a success and gave us a more detailed view of the opportunities and challenges of fish welfare in China. Following the event, we thus felt sufficiently informed to develop a more coherent vision of the most impactful way of helping fishes in China. Over the past five months, we’ve spoken with local animal welfare advocates and external advisors to determine ourOneandThree YearPlans. Building Foundations: FWI’s One Year Plan in China In the following year(June 2022- June 2023), we will pursue four main goals to obtain a more comprehensive picture of the needs and opportunities of fishes on Chinese farms. Build a strong partnership with ICCAWto raise awareness and build local welfare standards for aquatic animals. Conduct a literature review and priority species researchin cooperation with Chinese academics. Place aquatic animal welfare into the landscape of Chinese animal advocacyby working with local advocacy organizations. Conduct (a) field visit(s)to identify fish farmers’ understanding of welfare and the bottlenecks for aquaculture stakeholders in improving welfare. China's aquaculture industry is the biggest in the world, being responsible for almost70% of world production. OurChina Scoping Reportoutlines the key welfare challenges fish on Chinese farms seem to face. During our scoping work, we did not find many projects addressing these pressing issues. However, working more closely with Chinese stakeholders this year, we found that local fish farmers research and implement various practices to “raise fish well”. We believe that they usually don’t describe their work as “welfare work” and their efforts thus remain absent from international fish welfare discussions. We are planning a literature review to bring light to the state of “welfare” research in Chinese academia.","text",4
"https://www.fishwelfareinitiative.org/post/china-plans","We expect that this will help us understand existing and missing welfare improvements. The literature review will be conducted in cooperation with researchers from the Shanghai Ocean University.","text",5
"https://www.fishwelfareinitiative.org/post/china-plans","The goal of the subsequent priority species research aims to identify which fish groups should be prioritized for our planned welfare improvement research and aquaculture standards (see details below). This project will also explore farmers’ understanding of welfare and willingness to cooperate with NGOs and academics to improve practices. We hope to complement this research with at least one field visit. However, visiting China has been challenging (even for Chinese nationals) due to ongoing entry restrictions related to COVID. Broader Vision: FWI’s 3 Year Plan Post-June 2023, we will continue working with ICCAW and research institutes to focus on building aquatic animal welfare standards. Doing so will involve forming a working group of welfare experts to explore impactful and implementable improvements. While making the standards, we will contact industry stakeholders to get early buy-in for the drafted welfare improvements. COVID-permitting, we will host smaller events on aquatic animal welfare to raise awareness among academic, nonprofit, and industry circles. By late 2024, we expect stable partnerships with various Chinese stakeholders covering research, the public sector, and advocacy. We will likely scale our work through exploring welfare model towns and the place of welfare in the Chinese government’s strategies on “rural revitalization” and “green sustainable development of aquaculture”. We will also further advance the welfare research team and help promote the uptake of the previously developed welfare standards. You can find detailed information about our yearly goals in ourThree Year Plan.","text",6
