"url","content","type","position"
"https://www.animalempathy.ph/blogs/where-to-bring-your-significant-other-for-a-meat-free-valentines-day","What good will you do this March? Empathy in Action: A Workshop on Farmed Animal Advocacy Get updates and insights on farmed animal advocacy in the Philippines delivered right to your inbox. Connect with us","text",20
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",1
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",2
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",3
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",4
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","In the Heart of Advocacy: AEP Volunteers Reflect on Animal WelFair 2024 Animal Empathy Philippines (AEP) recently took part in the Animal WelFair 2024 event, hosted by the Ateneans Guided and Inspired by Love for Animals (AGILA) at Ateneo de Manila University from April 22nd to 26th, 2024.","text",5
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/f886f7e4-b416-4637-96bb-e8b576b59b84/IMG_9286.png","image",6
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","Kate (left) and Janai (right) at AEP’s booth at Animal Welfair 2024 AGILA, an independent organization within the Ateneo de Manila University Loyola Schools, advocates for animal welfare and the protection of animal rights. Their flagship initiative, Animal WelFair, aims to cultivate responsible pet ownership and sustainable animal management through a series of seminar-workshops and booths featuring various animal welfare organizations and businesses.","text",7
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/d47c67c8-46d1-4614-a2a1-e6a740530df0/IMG_9345.jpeg","image",8
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","Janai (right) with attendees of Animal Welfair 2024 AEP's participation in Animal WelFair 2024 was driven by a desire to glean insights on farmed animal issues from the community of Ateneo students. Among the AEP Volunteers present at the event, Jester de Torres reflected on his experience, who was at first feeling a bit nervous but somehow felt profound fulfillment after. He found himself amidst familiar faces from the AEP community while also forging new connections. Alongside fellow volunteer Jas, he conducted spontaneous interviews with Ateneans, delving into their perspectives on animal-human relations. During these interviews, Jester discovered a spectrum of sentiments. As he narrated, “Several answers pertained to animals asking for their needs, such as food, shelter, etc. These answers are inspired by the interviewees' pets or companion animals. Truly, when people are asked about animals, they think of their companion animals or animals they have had a bond or connection with for a long time. Some answers referred to ""setting animals free"" or ""reducing their suffering,"" with the premise of farmed animals being caged or living under unnatural conditions. They thought of this answer because of their prior knowledge of factory farming and even animal testing for human products (specifically, make-up). Some mentioned that their families have farms and are aware of some harmful practices in farming. Some mentioned that they have seen animals suffering in the media.” Jester found encouragement in the genuine interest displayed by many Ateneans towards animal advocacy, fostering optimism for the future of animal welfare in the Philippines. Reflecting on his experience, he recognized parallels between himself and the individuals he encountered. Like many college students, he is navigating a path towards living a purposeful life with a biocentric perspective.","text",9
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","He was reminded of organizations like the ""Allied Scholars for Animal Protection,"" which advocate for effective and sustainable animal advocacy on university campuses, sparking the idea of establishing a Filipino chapter.","text",10
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","Jester also expressed gratitude for events like AGILA's Animal WelFair, emphasizing the importance of such platforms in fostering dialogue and action around animal welfare. He hopes for more such events in the future, providing opportunities for collaboration and growth within the Filipino animal advocacy community. Together with Jester, Jas also shared her experience at the event, which she describes as both empowering and transformative. Jas emphasized the rarity of feeling genuinely valued by an organization, highlighting the importance of personal connections over transactional interactions. This sense of belonging motivates her to further engage in animal welfare efforts, and to be connected with the AEP community at the very least. When asked about her realizations in his experience, Jas shared, “Somehow, it reaffirmed the crucial and destabilizing role of shame for those starting or are completely unfamiliar with animal welfare, as implied by some of the fairgoers’ reluctance and hesitancy to be interviewed. While there are existing efforts to make the concepts accessible and digestible, hopefully, we also get to respond better and with empathy to the “affect” side of communicating the advocacy.” Moreover, Jas challenged the notion of animal welfare as distant or irrelevant to daily life, emphasizing the inherent connection between humans and farmed animals. She suggested that recognizing this connection can bridge the gap between advocacy and everyday choices, encouraging individuals to make more informed decisions. Jas's reflections underscore the importance of empowerment, understanding, and relevance in driving meaningful engagement and change within the animal welfare movement. Overall, the reflections of AEP volunteers at Animal WelFair 2024 provided insights on how we can drive meaningful engagement within the local farmed animal welfare movement.","text",11
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","Events like this provide valuable platforms for dialogue and collaboration, nurturing a community dedicated to creating a more compassionate world for all beings.","text",12
"https://www.animalempathy.ph/blogs/in-the-heart-of-advocacy-aep-volunteers-reflect-on-animal-welfair-2024","Farmed animal advocacy movement in the Philippines: What are we doing and where are we heading? Beat the summer heat with these yummy vegan frozen treats! Get updates and insights on farmed animal advocacy in the Philippines delivered right to your inbox. Connect with us","text",13
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",1
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",2
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/2814a465-219d-4d18-a2e0-4a3197a7f0d1/website+resources+%282%29.png?format=1500w","image",3
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/3378c3dd-e6fa-4ae1-89a5-c70271a80eba/AE+Primary+Logo.png?format=1500w","image",4
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","https://images.squarespace-cdn.com/content/v1/63ce292349adf6520a6cfb6f/c49707ff-ac60-4c83-89e8-4fd288f97401/website+resources+%2811%29.png","image",5
"https://www.animalempathy.ph/pagsibol-the-filipinos-journey-to-faa","Pagsibol: The Filipinos' Journey to Farmed Animal Advocacy By: Kate Lupango &  Lyndel Novencido | December 2023 Discover the heartfelt efforts of Filipino advocates for farmed animals in the latest study by Animal Empathy Philippines Inc., exploring the diverse paths of Filipino advocates fighting for farmed animals. Fromvegansandvegetarianstofarmed animal advocates with no dietary restrictions, these groups have made remarkable strides in a nation where agriculture is a cornerstone of daily life.The study exhibits their unique motivations and the shared challenges they face. Despite cultural differences and economic pressures, their commitment to promoting farmed animal advocacy never wavers. They're not just advocates; they're educators, policymakers, and community leaders, all united in their mission to nurture a more compassionate society.This research emphasizes the need for increased support and resources to amplify their voices and actions. Together, we can celebrate and strengthen the remarkable journey of these advocates, making a lasting impact on the Philippines' agricultural heartlands. Download the report","text",6
